,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,R,dR,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
576,576.0,0.05,32.47143048088144,32.41428452523998,32.35711783279827,32.299916630364194,32.24266722163765,32.18535601772727,32.12796956742788,32.070494587191156,32.012917990722556,31.955226918138813,31.897408764620803,31.83945120849807,31.781342238702333,31.723070181528897,31.664623726646216,31.60599195229579,31.54716434962609,31.488130846106444,31.428881827968564,31.369408161625834,31.30970121402254,31.249752871867763,31.189555559711053,31.129102256819603,31.068386512819362,31.007402462065162,30.946144836707955,30.884608978429917,30.822790848821427,30.760687038376656,30.698294774087866,30.635611925621397,30.572637010061655,30.509369195212543,30.445808301448928,30.38195480211412,30.56209237425347,-3.7960782898771585e-05,-0.042516076846624166,0.00024550762950072136,0.38283092481981384,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,577.0,0.05,32.47141265524955,32.414231088061754,32.357028903137454,32.299792406365555,32.24250798008539,32.18516211342826,32.12774143242099,32.070232729784465,32.01262299436066,31.95489944010264,31.897049534562917,31.839061026816704,31.78092197475778,31.722620771706204,31.664146172268566,31.605487317393145,31.54663375856414,31.48757548108108,31.428302926371515,31.3688070132873,31.309079158337003,31.24911129480937,31.188895890745183,31.128425965717575,31.06769510638332,31.006697480770463,30.94542785127055,30.88388158630639,30.822054670649422,30.75994371436371,30.697545960356653,30.63485929051952,30.57188223044425,30.508613952705925,30.445054278703676,30.38120367905587,30.56133751748786,-3.774283828050784e-05,-0.04227197887416878,0.00024409797245538573,0.3806425060108438,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,578.0,0.05,32.471394931966444,32.41417795770176,32.35694048408061,32.29966889561878,32.24234965284346,32.18496932246056,32.12751460728541,32.06997237587014,32.01232969176176,31.954573842325672,31.89669236707046,31.838673085410754,31.780504123806384,31.72217394221731,31.663671359815364,31.60498557989554,31.546106213931314,31.487023304720356,31.42772734856912,31.36820931646686,31.30846067420185,31.248473401375044,31.18824000926877,31.127753557530696,31.067007669635817,31.005996547092106,30.944714982358114,30.883158370443766,30.821322719168535,30.759204658054063,30.69680144583156,30.63411097654711,30.571131784251396,30.507863046263385,30.44430458500065,30.380456868372356,30.56058699458673,-3.7526145056610007e-05,-0.0420292824634032,0.00024269641076558185,0.37846617003006594,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,579.0,0.05,32.47137731044436,32.414125132398105,32.356852572695594,32.29954609402801,32.24219223466142,32.18477763843085,32.127289084499196,32.06971351681438,32.012038073199456,31.954250114010613,31.896337250299283,31.83828737141561,31.780088671991763,31.721729678244934,31.663199273541462,31.60448672316506,31.545581698234006,31.48647429871396,31.4271550754752,31.367615051344995,31.307845741108387,31.24783917041264,31.18758789353336,31.127085009962673,31.06632417978244,31.005299637788347,30.944006206333356,30.882439306861908,30.82059497010921,30.75846984494283,30.696061205826997,30.633366958892882,30.570385646601427,30.507116450988303,30.443559195483765,30.379714345303412,30.559840780665905,-3.731069604118176e-05,-0.04178797956612357,0.00024130289727963133,0.37630186949925815,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,580.0,0.05,32.47135979009895,32.414072610398975,32.356765166067106,32.29942399752094,32.242035720319,32.184587054982586,32.127064856583665,32.06945614403303,32.011748129003266,31.953928244422183,31.895984172473256,31.837903872040552,31.779675605537115,31.72128796505691,31.662729897792154,31.603990730659344,31.545060194079074,31.485928444856768,31.426586088113194,31.367024198216022,31.307234338665722,31.247208580891503,31.186939521915424,31.126420300845297,31.06564461415969,31.004606729750915,30.94330149969474,30.881724371718388,30.819871399341277,30.757739250665878,30.695325215799162,30.632627212888064,30.569643792755564,30.506374142127033,30.442818085439676,30.378976085231074,30.559098850984142,-3.7096484088117165e-05,-0.041548062178691225,0.00023991738743234237,0.3741495563329238,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,581.0,0.05,32.471342370349205,32.41402038996268,32.35667826129659,32.29930260204862,32.24188010462594,32.1843975657957,32.12684191610309,32.06920024899126,32.01145984955824,31.953608222886785,31.895633121883918,31.83752257456835,31.779264910744782,31.72084878800568,31.66226321700265,31.603497585931056,31.544541684173314,31.485385725048218,31.426020367615546,31.366436737487433,31.30662644660008,31.24658161190178,31.18629487291561,31.12575940813765,31.064968950234224,31.00391780000426,30.942600839075713,30.881013541307727,30.819151982873162,30.757012850999004,30.694593451345206,30.631891714005544,30.568906198117098,30.505636095068084,30.442081230296957,30.378242063678726,30.558361180942267,-3.688350209376523e-05,-0.04130952234501705,0.00023853983367417425,0.3720091817864386,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,582.0,0.05,32.47132505061746,32.413968469357485,32.356591855502124,32.299181903585406,32.24172538242179,32.18420916458646,32.12662025566442,32.068945823203215,32.01117322530468,31.953290038792122,31.895284086890044,31.837143466354807,31.778856573995782,31.72041213252783,31.661799215697553,31.603007272627323,31.544026151322814,31.484846121291703,31.425457895223065,31.365852649679262,31.306022044754133,31.245958242653707,31.185653925158075,31.125102309925442,31.064297165602127,31.00323282570479,30.941904201243915,30.88030679206058,30.81843669685106,30.756290621857094,30.6938658882024,30.631160437859062,30.568172838230574,30.504902285341302,30.44134860562528,30.37751225631032,30.55762774608236,-3.667174299533116e-05,-0.0410723521547709,0.000237170190246154,0.36988069649822813,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,583.0,0.05,32.47130783032935,32.41391684686163,32.356505945818384,32.29906189812875,32.24157154857572,32.1840218451072,32.12639986791711,32.06869285823181,32.010888246737764,31.95297368158686,31.894937055917293,31.836766534828357,31.778450581749354,31.719977984143586,31.66133787849036,31.60251977448921,31.543513578432446,31.48430961569399,31.4248986522843,31.365271915423424,31.30542111308633,31.245338452476936,31.18501665738973,31.124448984420216,31.06362923798816,31.0025517841401,30.941211563100417,30.87960410054296,30.817725517558156,30.755572539293386,30.693142502247383,30.630433360202403,30.56744368878097,30.50417268861705,30.44062018713461,30.376786638929556,30.556898522086982,-3.6461199768922374e-05,-0.040836543741193054,0.00023580841357784266,0.36776405053890926,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,584.0,0.05,32.47129070891384,32.413865520763224,32.35642052939646,32.29894258169908,32.24141859798639,32.183835601146164,32.12618074555279,32.068441345688406,32.01060490440725,31.95265914078025,31.89459201745778,31.836391767489644,31.778046920542515,31.71954632845636,31.660879190082955,31.60203507535116,31.543003948505255,31.483776190464628,31.42434262025494,31.364694515463075,31.304823631670217,31.244722220819824,31.184383048479557,31.123799409958675,31.062965145245006,31.001874652728247,30.940522901678946,30.87890544345547,30.81701842141386,30.75485857949863,30.69242326949532,30.6297104569286,30.566718725592906,30.503447280705416,30.43989595067441,30.37606518747907,30.556173484778327,-3.625186543274594e-05,-0.04060208928467546,0.00023445445651759655,0.3656591934443157,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,585.0,0.05,32.47127368580316,32.41381448936024,32.35633560340383,32.2988239503397,32.24126652558174,32.18365042652725,32.12596288130512,32.06819127723258,32.01032318891724,31.95234640594182,31.894248960069735,31.836019151911103,31.777645576989624,31.719117151152243,31.660423135265084,31.601553159140483,31.542497244641925,31.483245827915336,31.423789780697184,31.36412043065198,31.3042295806938,31.244109527248774,31.1837530774179,31.123153565001925,31.062304865352555,31.001201409016964,30.939838194145146,30.87821079763253,30.81631538497299,30.754148718800312,30.69170816609911,30.628991704069126,30.56599792462984,30.502726037555398,30.439175872232823,30.375347878039676,30.55545261011743,-3.6043733044799354e-05,-0.04036898101017527,0.00023310827450018917,0.363566074262053,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,586.0,0.05,32.47125676043279,32.41376375096038,32.356251165024226,32.29870600011666,32.24111532631886,32.18346631510985,32.12574626794947,32.06794264457179,32.01004309092577,31.952035466701012,31.893907872377117,31.83564867573656,31.7772465377819,31.71869043799955,31.65996969891385,31.60107400987679,31.5419934500402,31.48271851045943,31.42324011527912,31.363549641953874,31.303638940458885,31.243500351447558,31.18312672331578,31.122511428134796,31.061648376417168,31.00053203068294,30.939157417795776,30.877520140041597,30.815616384925033,30.753442933661876,30.69099716834862,30.628277077793097,30.565281261993253,30.5020089352541,30.438459927935863,30.3746346868295,30.5547358742034,-3.583679570162701e-05,-0.04013721118582225,0.00023176982435301613,0.36148464158392807,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,587.0,0.05,32.47123993224146,32.41371330388111,32.356167211457574,32.29858872711857,32.24096499518382,32.18328326078862,32.12553089830269,32.06769543946112,32.009764601144546,31.95172631274684,31.893568743069217,31.83528032668081,31.77684978968703,31.718266174848324,31.65951886599323,31.60059761167148,31.541492547994327,31.48219422061126,31.422693605774146,31.36298213044183,31.303051691380407,31.24289467321662,31.182503965404177,31.121872978065095,31.060995656670944,30.999866495531084,30.938480550058017,30.87683344778241,30.814921398093325,30.752741200681925,30.690290252669868,30.62756655440649,30.56456871392188,30.501295950025966,30.437748094046665,30.373925590203246,30.55402325327256,-3.5631046541872995e-05,-0.03990677212689775,0.00023043905892450312,0.3594148435833518,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,588.0,0.05,32.47122320067115,32.41366314644956,32.35608373991988,32.29847212745653,32.240815527191465,32.1831012574933,32.12531676522295,32.067449653703044,32.00948771033859,31.951418933827522,31.893231560900304,31.83491409252921,31.776455319548703,31.71784434762991,31.659070621553564,31.60012394872723,31.540994521894515,31.48167294098558,31.422150234060336,31.362417877297617,31.30246781398578,31.242292472472435,31.181884783033368,31.121238193622933,31.060346684470996,30.999204781493756,30.93780756848866,30.876150698086217,30.81423040143432,30.752043496593465,30.68958739562427,30.626860110351345,30.563860256790893,30.500587058231964,30.43704034696466,30.37322056465143,30.55331472369774,-3.542647874112959e-05,-0.03967765619006513,0.00022911593683262038,0.35735662805095103,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,589.0,0.05,32.471206565166995,32.41361327700241,32.35600074764313,32.29835619726398,32.24066691738529,32.18292029918848,32.12510386160939,32.067205279147096,32.009212409326025,31.951113319750178,31.892896314689228,31.834549961137284,31.776063114286156,31.717424942356445,31.658624950731056,31.599653005337437,31.540499355226366,31.481154654297,31.42160998211984,31.361856863811095,31.301887288914262,31.241693729246812,31.18126915567223,31.120607053760004,31.05970143829876,30.998546866630072,30.937138450773407,30.875471868315042,30.8135433720368,30.751349798263117,30.688888573907818,30.626157722205,30.563155867111153,30.499882236368805,30.436336663224814,30.372519586799523,30.55261026198743,-3.5223085515490026e-05,-0.03944985577734883,0.00022780041271629886,0.35530994242481023,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,590.0,0.05,32.47119002517736,32.413563693886,32.35591823187523,32.298240932696544,32.24051916083726,32.18274037987342,32.124892180401936,32.066962307689636,32.00893868897768,31.950809460380473,31.892562993319068,31.8341879204303,31.77567316089378,31.7170079451204,31.65818183874728,31.599184765885713,31.54000703157034,31.480639343359442,31.42107283203832,31.36129907137959,31.30131009691632,31.241098423686257,31.180657062907553,31.11997953754889,31.059059896759234,30.99789272912515,30.93647317472611,30.874796935960912,30.812860287121147,30.750660082690352,30.688193764350363,30.62545936667929,30.562455521528403,30.49918146106819,30.43563701949683,30.371822633407263,30.551909844785033,-3.5020860119772125e-05,-0.03922336333414477,0.00022649244320405854,0.3532747338203137,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,591.0,0.05,32.47117358015376,32.413514395456055,32.35583618987987,32.298126329931975,32.240372252647646,32.18256149358187,32.12468171458111,32.06672073127357,32.008666540216836,31.950507345642286,31.89223158573676,31.83382795840289,31.775285446440666,31.716593342094157,31.65774127090871,31.598719214845378,31.53951753460121,31.4801269910855,31.42053876600431,31.360744481507275,31.30073621885298,31.240506536051296,31.180048484443375,31.11935562418235,31.058422038580296,30.99724234728939,30.93581171828803,30.874125878645113,30.812181124038542,30.749974327006743,30.687502943914815,30.624765020619805,30.561759196822493,30.498484709095987,30.434941392584395,30.37112968136781,30.551213448868072,-3.481979584805117e-05,-0.038998171349817305,0.00022519198432746634,0.3512509490639673,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,592.0,0.05,32.47115722955087,32.413465380077824,32.355754618936466,32.29801238516993,32.240226187944835,32.18238363438181,32.1244724571677,32.066480541888076,32.00839595401888,31.95020696551735,31.891902080952722,31.833470063118643,31.77489995807016,31.716181119529487,31.657303232606186,31.598256336778913,31.539030848087503,31.479617580485932,31.420007766308647,31.360193075804535,31.30016563569517,31.239918046715825,31.179443400100286,31.118735292972673,31.05778784261202,30.99659569955778,30.935154059527136,30.87345867411747,30.81150586027025,30.74929250847518,30.68681608969636,30.62407466100509,30.56106686990664,30.497791957351517,30.434249759424393,30.370440707707036,30.550521051147456,-3.461988603081778e-05,-0.038774272354515915,0.00022389899530139007,0.3492385347164771,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,593.0,0.05,32.47114097282647,32.413416646125896,32.355673516340055,32.29789909463192,32.24008096188524,32.18220679637532,32.124264401222625,32.066241731568354,32.00812692141108,31.94990831004497,31.89157446804049,31.833114222709696,31.774516682999472,31.715771263757148,31.656867709314493,31.597796116337488,31.538546955890986,31.47911109466908,31.419479815343887,31.3596448359874,31.299598328523135,31.239332936166473,31.178841789814786,31.118118523350937,31.057157287825913,30.99595276448914,30.934500176637336,30.872795300255582,30.810834473426862,30.748614604489138,30.686133178921754,30.623388264945902,30.560378517826617,30.49710318286673,30.43356209708615,30.36975568958272,30.549832628666636,-3.4421124041017496e-05,-0.03855165892593959,0.0002226134285763237,0.3472374371015973,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,594.0,0.05,32.471124809441505,32.413368191984254,32.35559287940125,32.29778645456116,32.239936569653075,32.18203097369835,32.124057539846646,32.06600429239535,32.0078594334722,31.949611369321648,31.89124873613638,31.832760425376378,31.77413560851923,31.715363761186403,31.65643468659182,31.59733853826042,31.53806584196612,31.47860751684029,31.418954895603715,31.359099743876897,31.29903427852577,31.238751185001924,31.17824363363861,31.11750529486637,31.05653035331428,30.995313520765432,30.933850047937774,30.872135735064095,30.810166941247548,30.74794059257192,30.68545418894851,30.62270580968445,30.559694117760035,30.49641836280549,30.432878382770664,30.369074604283817,30.549148158600943,-3.422350328463608e-05,-0.03833032367879241,0.00022133524714718078,0.3452476023347799,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,595.0,0.05,32.47110873885997,32.41332001604611,32.355512705446074,32.29767446122245,32.23979300646021,32.18185616052054,32.12385186618014,32.065768216495485,32.007593481332265,31.94931613350077,31.89092487443908,31.83240865938676,31.773756721993053,31.71495859830458,31.656004150079312,31.596883587374666,31.537587490359495,31.478106830301375,31.418432989682366,31.358557781398474,31.298473467000026,31.238172773932305,31.17764891173804,31.11689558718564,31.05590701828949,30.994677947191054,30.93320365187211,30.87147995667397,30.809503241599312,30.7472704503759,30.684779097264176,30.622027272593623,30.559013647015544,30.495737474462793,30.43219859380987,30.3683974292297,30.54846761825675,-3.4027017209581346e-05,-0.038110259274731106,0.00022006440406130423,0.34326897633889075,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,596.0,0.05,32.471092760548956,32.4132721167139,32.355432991815874,32.29756311090201,32.23965026754602,32.18168235104502,32.1236473734029,32.06553349604043,32.00732905617226,31.949022592792282,31.890602872209328,31.832058913076324,31.77338001085714,31.714555761676607,31.655576085500584,31.596431248594353,31.53711188520937,31.477609018450053,31.417914080274034,31.35801893058138,31.297915875350252,31.237597683778528,31.177057604393298,31.116289380092205,31.055287262083297,30.994046022692135,30.93256096700781,30.870827943341773,30.808843352476273,30.7466041556818,30.684107881485595,30.621352631176254,30.558337083032118,30.495060495264013,30.43152270766586,30.36772414196941,30.547790985070765,-3.383165929928822e-05,-0.037891458415202806,0.00021880085952830086,0.34130150487803235,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,597.0,0.05,32.47107687397862,32.413224492399294,32.355353735867354,32.29745239990743,32.23950834817723,32.18150953950819,32.12344405473389,32.0653001232468,32.00706614922382,31.948730737462373,31.890282718769566,31.831711174847534,31.773005462619857,31.714155237944595,31.655150478661252,31.595981506920232,31.536639010745077,31.477114064779396,31.417398150172314,31.357483173558087,31.297361485087613,31.23702589547166,31.17646969199784,31.115686653485636,31.054671064146163,30.99341772631583,30.931921972035422,30.870179673448938,30.808187251998934,30.745941686397938,30.68344051935814,30.620681863064373,30.55766440337828,30.49438740276417,30.43085070193015,30.367054720180903,30.54711823660926,-3.363742307520568e-05,-0.037673913844230356,0.00021754457097244995,0.3393451335702764,32.5,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
