,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,Rt,dRt,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
204,204.0,0.05,35.26937941516463,35.20813555310411,35.1468836190455,35.08561824890373,35.024334104497385,34.963025883975014,34.90168833230284,34.84031625182676,34.778904512917926,34.71744806470711,34.65594194590859,34.594381295728994,34.53276136485127,34.47107752647805,34.40932528741287,34.34750029915203,34.28559836895359,34.22361547084487,34.161547756524094,34.09939156610744,34.03714343866772,33.974800122507816,33.912358585108564,33.84981602268869,33.78716986931276,33.72441780548285,33.661557766149635,33.59858794808019,33.53550681652173,33.472313111103816,33.409005850925126,33.34558433877641,33.28204816445591,33.218397207140455,33.154631636781936,33.09075191450634,33.27143967157,-1.487732751428439e-05,66.526216736324,-0.00048531722467259897,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,205.0,0.05,35.269372474508934,35.20811474452878,35.14684898274928,35.085569851961836,35.02427204097384,34.96295027507283,34.90159932654504,34.84021402525965,34.77878926932612,34.71732003582882,34.655801391638185,34.594228504293156,34.532596652944186,34.470901239340954,34.40913779884302,34.34730201142642,34.28538971265325,34.223396904566364,34.16131976646603,34.099154665520786,34.03689816716072,33.97454704519777,33.912098291614825,33.849549125963215,33.78689700430697,33.72413962765164,33.661274949795846,33.59830118454517,33.53521681222979,33.47202058547066,33.40871153414259,33.345288969487434,33.28175248733568,33.21810197040112,33.15433758961942,33.090459804509045,33.271144067846585,-1.4780186170781918e-05,66.5257343271819,-0.0004824091421085086,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,206.0,0.05,35.26936556852926,35.20809404003901,35.14681452011803,35.08552169853881,35.02421029118939,34.96287505057056,34.90151077634093,34.84011232591921,34.778674625150025,34.71719267903569,34.65566158253242,34.5940765314046,34.53243283312608,34.47072591781186,34.40895134915887,34.34710483536846,34.2851822400187,34.22317959284894,34.16109310041477,34.09891915656673,34.03665435270266,33.97429548773981,33.911839577750435,33.84928386520254,33.78662582774621,33.723863186485495,33.66099391367635,33.598016239792294,33.53492865990163,33.47172993930289,33.40841911836901,33.344995516555215,33.281458735530656,33.21780866139977,33.154045465985654,33.09016960715458,33.270850389842174,-1.4683900220546776e-05,66.52525481143734,-0.00047951574455851187,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,207.0,0.05,35.26935869736602,35.20807344004947,35.14678023182109,35.08547378952639,35.02414885621386,34.962800211660685,34.90142268293999,34.84001115503751,34.7785605815224,34.71706599527345,34.65552251925809,34.59392537735705,34.532269905222876,34.47055156115568,34.408765936974284,34.346908768856125,34.284975948114,34.22296353187322,34.16086775360798,34.098685033491904,34.036411988513564,33.97404544230522,33.91158243463007,33.84902023047159,33.78635632866742,33.723588470030066,33.66071464489681,33.59773310005271,33.53464234497272,33.47144115733143,33.40812858773307,33.34470396361825,33.281166892309336,33.2175172631616,33.1537552487938,33.08988130537807,33.27055862078471,-1.4588452873098846e-05,66.52477817435155,-0.00047663708578227215,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,208.0,0.05,35.26935186114306,35.20805294492538,35.146746118446366,35.08542612570451,35.02408773697709,34.962725759370116,34.901335047403826,34.83991051364,34.77844713935466,34.716939985256055,34.65538420224441,34.59377504220544,34.53210786882539,34.470378168410505,34.40858156068931,34.34671380957094,34.284770833828304,34.22274871767027,34.16064372116264,34.09845229045397,34.03617106775859,33.97379690104645,33.91132685338683,33.848758211891486,33.78608849620149,33.723315466462,33.66043713072962,33.597451751758086,33.53435785311026,33.47115422454714,33.40783992664804,33.34441429462028,33.28087694126178,33.21722775904502,33.15346692129705,33.08959488245651,33.27026874422565,-1.4493827952932747e-05,66.52430440114402,-0.0004737732075312806,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,209.0,0.05,35.269345059968366,35.20803255498481,35.14671218050431,35.08537870774675,35.024026934275675,34.96265169456829,34.9012478706153,34.839810402555614,34.77833429934776,34.71681464947723,34.65524663169487,34.59362552577804,34.53194672330123,34.47020573839933,34.40839821850137,34.346519955008525,34.28456689388556,34.22253514613034,34.16042099808244,34.09822092152771,34.03593158355276,33.973549856100206,33.91107282517365,33.848497799639404,33.785822319571466,33.72304416408555,33.660161358608995,33.5971721815342,33.534075170205476,33.47086912619185,33.40755311980169,33.34412649379927,33.280588866287886,33.21694013272943,33.153180467076126,33.08931032199619,33.26998074402814,-1.440000987571466e-05,66.52383347699548,-0.0004709241485443272,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,210.0,0.05,35.269338293934936,35.2080122705011,35.14667841843165,35.085331536225475,35.02396644877949,34.96257801797478,34.901161153287305,34.83971082242648,34.77822206200269,34.716689988221404,34.65510980759857,34.59347682768783,34.53178646780627,34.47003426974118,34.40821590841589,34.3463272024886,34.28436412485369,34.22232281301101,34.160199579264884,34.097990920710856,34.035693528965325,33.973304299590446,33.91082034116478,33.848238983948434,33.78555778809089,33.72277455132938,33.65988731612621,33.596894376194825,33.53379428236619,33.470585847749746,33.407268152146685,33.343840545676954,33.28030265158617,33.216654368203486,33.15289587002719,33.089027607920485,33.26969460435572,-1.4306983620926417e-05,66.523365387056,-0.0004680899394742255,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,211.0,0.05,35.269331563121476,35.20799209170492,35.146644832595,35.08528461161683,35.02390628103791,34.9625047301668,34.901074895971135,34.83961177371715,34.77811042763033,34.71656600157424,34.65497372974102,34.59332894734354,34.531627101295534,34.46986376086181,34.40803462825668,34.34613554916467,34.28416252315345,34.22211171394506,34.15997945950804,34.09776228192958,34.03545689702397,33.97306022363111,33.91056939255713,33.84798175510743,33.78529489116215,33.72250661674344,33.65961499102511,33.59661832273585,33.533515175909635,33.47030437493909,33.40698500889128,33.3435564350487,33.28001828164302,33.216370449753896,33.1526131143504,33.0887467244584,33.269410309661495,-1.421473471125978e-05,66.52290011644638,-0.000465270609623758,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,212.0,0.05,35.26932486759308,35.207972018786435,35.146611423294324,35.0852379343054,35.02384643148566,34.962431831586045,34.900989099064496,34.83951325672341,34.77799939636098,34.716442689432554,34.65483839771445,34.593181883960064,34.53146862253362,34.469694210003865,34.40785437567556,34.34594499203315,34.28396208506682,34.22190184444795,34.15976063351693,34.09753499904378,34.035221680718834,33.97281762032882,33.91031997057147,33.84772610346087,33.785033618274866,33.72224034899599,33.65934437119777,33.59634400832968,33.53323783735573,33.470024693704396,33.406703675490554,33.34327414697389,33.27973574122243,33.216088361954675,33.15233218453887,33.08846765613335,33.269127844677804,-1.4123249184549991e-05,66.52243765026891,-0.0004624661774670358,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,213.0,0.05,35.26931820740189,35.20795205189725,35.146578190766135,35.085191504588764,35.0237869004486,34.96235932254559,34.90090376281915,34.83941527158074,34.777888968153505,34.716320051513925,34.654703810927714,34.59303563656845,34.531311030104625,34.4695256152366,34.40767514816173,34.34575552794202,34.283762806744946,34.221693199924985,34.159543095909775,34.0973090658521,34.034987873006315,33.9725764817854,33.91007206645373,33.84747201940866,33.784773959004404,33.721975736870704,33.65907544468031,33.59607142031978,33.53296225342047,33.46974679020878,33.40642413763788,33.34299366676672,33.27945501535619,33.21580808965691,33.15205306536815,33.088190387752604,33.26884719440631,-1.4032513574591122e-05,66.52197797360908,-0.00045967665982971084,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,214.0,0.05,35.26931158258779,35.207932191152345,35.14654513518672,35.08514532268179,35.023727688149016,34.96228720323614,34.90081888734816,34.839317818272356,34.77777914280384,34.71619808736578,34.654569968615625,34.59289020402545,34.531154322421614,34.46935797446509,34.407496943050624,34.34556715359935,34.28356468421592,34.2214857756781,34.15932684122369,34.09708447609671,34.03475546681266,33.972336800100294,33.90982567147602,33.84721949340603,33.7845159030104,33.72171276926398,33.658808199648924,33.59580054621559,33.53268841100972,33.46947065082678,33.406146381256846,33.34271497998735,33.279176089334456,33.21552961797888,33.15177574188618,33.087914904397124,33.26856834410852,-1.394251488946452e-05,66.52152107154085,-0.00045690206823678636,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,215.0,0.05,35.26930499317896,35.207912436631865,35.14651225667509,35.08509938872074,35.02366879471083,34.96221547373222,34.90073447263289,34.83922089663683,34.77766991995338,34.71607679637411,34.65443686984801,34.59274558502263,34.53099849773576,34.469191285439194,34.407319757532406,34.34537986558107,34.28336771339192,34.22127956691235,34.15911186392039,34.09686122346785,34.034524455037484,33.97209856737278,33.909580776937766,33.846968515963255,33.78425944003535,33.72145143518224,33.658542624416064,33.595531373687535,33.5324162972132,33.46919626213739,33.40587039249351,33.34243807243343,33.278898948696764,33.215252932296714,33.151500199403586,33.087641191411834,33.268291279296754,-1.385324058844617e-05,66.52106692913445,-0.0004541424063972954,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,216.0,0.05,35.26929843919249,35.20789278838288,35.14647955529579,35.08505370276721,35.02361022016453,34.96214413399801,34.90065051852964,34.83912450637552,34.77756129909684,34.71595617777176,34.65430451353823,34.59260177809497,34.530843554144845,34.46902554576189,34.40714358866008,34.345193660338694,34.28317189007628,34.22107456874213,34.15889815839146,34.09663930160822,34.03429483055703,33.971861775704255,33.90933737416669,33.84671907764557,33.78400455990316,33.7211917237394,33.658278707426724,33.59526389056227,33.5321458992988,33.468923610917486,33.40559615770897,33.342162930132055,33.27862357922338,33.21497801823538,33.151226423484516,33.087369234396355,33.26801598572538,-1.3764678568861656e-05,66.52061553145363,-0.00045139768081980947,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,217.0,0.05,35.26929192063489,35.207873246420995,35.14644703106171,35.08500826481186,35.023551964451826,34.96207318389288,34.900567024775995,34.8390286470595,34.77745327958976,34.71583623064637,34.654172898451385,34.5924587816293,34.53068948960164,34.46886075289738,34.40696843335715,34.34500853420647,34.28297720997009,34.22087077619707,34.15868571896344,34.096418704117056,34.03406658622723,33.97162641720016,33.90909545451975,33.84647116907294,33.78375125251795,33.72093362415446,33.65801643725495,33.59499808481816,33.53187720470695,33.46865268413537,33.40532366347224,33.341889539332016,33.27834996692712,33.21470486166002,33.15095439993776,33.08709901919609,33.2677424493826,-1.3676817138730259e-05,66.52016686356983,-0.00044866788380204525,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,218.0,0.05,35.2692854375027,35.207853810732004,35.14641468393664,35.08496307477799,35.02349402743019,34.96200262317676,34.900483990996875,34.838933318136284,34.777345860655714,34.71571695394793,34.65404202321213,34.592316593872106,34.530536301921735,34.46869690417879,34.406794288425104,34.34482448340841,34.28278366867852,34.220668184227655,34.158474539902606,34.0961994245541,34.03383971488681,33.97139248397205,33.90885500938407,33.84622478091987,33.7834995078627,33.72067712574912,33.65775580260048,33.59473394458091,33.53161020104553,33.46838346894478,33.40505289655346,33.34161788649634,33.27807809804537,33.21443344866778,33.150684114808364,33.08683053189365,33.26747065648244,-1.358964500823845e-05,66.51972091055565,-0.0004459530141787127,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,219.0,0.05,35.269278989782904,35.20783448127331,35.14638251383774,35.084918132524976,35.02343640887717,34.96193245151518,34.900401416710295,34.83883851893615,34.7772390413932,34.715598346496066,34.65391188631213,34.5921752129371,34.53038398879102,34.468533996815495,34.406621150550286,34.34464150406473,34.282591261716846,34.22046678771061,34.158264615419654,34.09598145644338,34.033614209359996,33.97115996813937,33.90861603017768,33.84597990391517,33.78324931599798,33.72042221794552,33.65749679228542,33.594471458119365,33.53134487608468,33.46811595267896,33.40478384391734,33.34134795829523,33.27780795903259,33.21416376557988,33.150415554369424,33.08656375880079,33.26720059345714,-1.3503151264870895e-05,66.51927765749763,-0.00044325305802317416,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,220.0,0.05,35.269272577453485,35.20781525797545,35.14635052063797,35.084873437851535,35.023379108494346,34.96186266848412,34.900319301332935,34.838744248678324,34.777132820782136,34.715480406986835,34.65378248611717,34.59203463681248,34.53023254777289,34.468372027900095,34.40644901631075,34.3444595921983,34.282399984516246,34.22026658145404,34.15805593967403,34.09576479327673,34.033390062459276,33.9709288618312,33.90837850835041,33.84573652884182,33.783000667060804,33.72016889026408,33.65723939525123,33.594210613841554,33.531081217752046,33.467850122845185,33.404516492716986,33.34107974159926,33.277539536553064,33.21389579893405,33.15014870511447,33.08629868645052,33.26693224694989,-1.3417325362397037e-05,66.5188370894939,-0.00044056800372516136,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,221.0,0.05,35.26926620048384,35.20779614074338,35.14631870416827,35.08482899049879,35.023322125911406,34.961793273574685,34.900237644185374,34.83865050647672,34.777027197690174,34.715363133999396,34.65365382087395,34.59189486336773,34.530081976315074,34.468210994415145,34.40627788218258,34.34427874374052,34.28220983242929,34.22006756020227,34.15784850677814,34.09554942851723,34.03316726698795,33.97069915718801,33.908142435384576,33.845494646536736,33.78275355126353,33.719917132321456,33.656983600555684,33.593951400290784,33.530819214128094,33.46758596711929,33.40425083028782,33.340813223472864,33.277272817473914,33.21362953547731,33.14988355374995,33.086035301589725,33.266665603807816,-1.3332157103818077e-05,66.51839919165936,-0.00043789783454428743,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,222.0,0.05,35.269259858835255,35.207777129457924,35.146287064219806,35.08478479015331,35.02326546068975,34.961724266197486,34.900156444497114,34.838557291345495,34.776922170878635,34.715246526002254,34.65352588871656,34.59175589036023,34.52993227175617,34.46805089323948,34.40610774454597,34.34409895453709,34.282020800735104,34.21986971864052,34.15764231080129,34.09533535560243,34.03294581574254,33.97047084636315,33.907907802795684,33.8452542478905,33.78250795889259,33.71966693382844,33.65672939736997,33.59369380614197,33.53055885344167,33.46732347334064,33.40398684414195,33.3405483911681,33.277007788858576,33.21336496215905,33.14962008718819,33.0857735911719,33.26640065107532,-1.3247636624669213e-05,66.51796394913102,-0.00043524252834004074,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,223.0,0.05,35.269253552461294,35.20775822397686,35.14625560054599,35.08474083644989,35.02320911232613,34.961655645686854,34.90007570141143,34.83846460220439,34.77681773900823,34.71513058135927,34.653398687672706,34.59161771544157,34.52978343133188,34.46789172115436,34.40593859969116,34.34392022035348,34.28183288464445,34.219673051399326,34.157437345773545,34.09512256794741,34.0327257015151,33.970243921524386,33.90767460213305,33.845015323847264,33.78226388030755,33.71941828458811,33.656476774975964,33.593437820198126,33.530300124065775,33.46706262950713,33.40372452196257,33.34028523211864,33.2767444379603,33.21310206612437,33.14935829254056,33.085513542350384,33.26613737598765,-1.316375438378259e-05,66.51753134706546,-0.0004326020655582852,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,224.0,0.05,35.269247281308225,35.207739424136236,35.14622431286445,35.08469712897431,35.023153080255994,34.96158741130488,34.89999541398988,34.838372437883734,34.77671390064447,34.715015298335345,34.653272215669546,34.59148033616342,34.52963545218092,34.4677334748492,34.40577044382385,34.34374253688012,34.28164607930442,34.21947755305879,34.15723360568928,34.094911058947766,34.03250691709544,33.9700183748553,33.90744282498044,33.84477786540438,33.78202130594002,33.71917117449391,33.65622572276361,33.59318343138693,33.53004301451344,33.46680342377052,33.40346385159882,33.34002373393414,33.27648275221621,33.21284083470778,33.149098157111,33.085255142471766,33.26587576596481,-1.3080501141971013e-05,66.51710137065061,-0.00042997641484987525,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,225.0,0.05,35.269241045315376,35.207720729751465,35.14619320085893,35.084653667265904,35.02309736385679,34.9615195622453,34.89991558121675,34.83828079712935,34.77661065426289,34.71490067510198,34.65314647053939,34.59134374998332,34.529488331350755,34.46757615092714,34.40560327307059,34.34356589973736,34.28146037980302,34.219283218152555,34.157031084510635,34.094700821982336,34.03228945527318,33.969794198556635,33.90721246295662,33.84454186361231,33.781780226292575,33.71892559352787,33.65597623022831,33.59293062875752,33.52978751343383,33.466545844431955,33.403204821060676,33.33976388439466,33.276222719241346,33.21258125542704,33.148839668389705,33.08499837906959,33.265615808605624,-1.2997867959185784e-05,66.51667400509696,-0.0004273655536479737,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,226.0,0.05,35.26923484441555,35.20770214061845,35.14616226418108,35.08461045081996,35.023041962450954,34.96145209763705,34.89983620200318,34.838189678607044,34.776507998253976,34.71478670974236,34.65302145002505,34.59120795427009,34.52934206580296,34.467419745910334,34.405437083483804,34.34339030448017,34.281275781173456,34.21909004117172,34.15682977617085,34.094491850415935,34.03207330883978,33.96957138484757,33.90698350771588,33.84430730957431,33.78154063193785,33.71868153175893,33.65572828696855,33.5926794014773,33.52953360960847,33.466289879937534,33.40294741851411,33.33950567144549,33.27596432682319,33.212323315977414,33.14858281404728,33.08474323985838,33.26535749168223,-1.2915846169647694e-05,66.51624923565446,-0.0004247694425032478,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
